                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      76                  1.4879849743288347E+001                  8.8211612894854086E-001                  4.7271156931447651E+000                 -8.3061512721145707E+000                  4.7487218919293177E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      77                  1.4879849742714015E+001                  8.8206260987345109E-001                  4.7311038512069468E+000                 -8.2928332558064639E+000                  4.7655502858655376E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      78                  1.4879849742139681E+001                  8.8201068819247908E-001                  4.7349286994094735E+000                 -8.2799518614923127E+000                  4.7817585970334084E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      79                  1.4879849741565351E+001                  8.8196026609985623E-001                  4.7386035514334761E+000                 -8.2674821636926126E+000                  4.7973909575661384E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      80                  1.4879849740991020E+001                  8.8191125433751416E-001                  4.7421402350575352E+000                 -8.2554014975530254E+000                  4.8124869474592131E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      81                  1.4879849740416690E+001                  8.8186357121412695E-001                  4.7472433653274519E+000                 -8.2380804779231784E+000                  4.8341999170083740E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      82                  1.4879849739268025E+001                  8.8177188950237440E-001                  4.7520232064097021E+000                 -8.2212985262125251E+000                  4.8548961905887280E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      83                  1.4879849738693695E+001                  8.8172776554260346E-001                  4.7551020698360791E+000                 -8.2105788158272830E+000                  4.8681707279703561E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      84                  1.4879849738119361E+001                  8.8168470440020930E-001                  4.7595647655662967E+000                 -8.1951547572421433E+000                  4.8873397331312285E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      85                  1.4879849736972467E+001                  8.8160167901124342E-001                  4.7637804843644425E+000                 -8.1801894917103084E+000                  4.9057030497466485E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      86                  1.4879849736399020E+001                  8.8156155536564007E-001                  4.7665078838565824E+000                 -8.1705889812047392E+000                  4.9175319964940174E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      87                  1.4879849735825575E+001                  8.8152229819944172E-001                  4.7704812014569749E+000                 -8.1567075358715755E+000                  4.9346986086588718E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      88                  1.4879849734678681E+001                  8.8144622345692591E-001                  4.7755126338854712E+000                 -8.1388884447473391E+000                  4.9565955602950789E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      89                  1.4879849733531787E+001                  8.8137316927298714E-001                  4.7802975391248808E+000                 -8.1218931795210114E+000                  4.9774552162768595E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      90                  1.4879849732384894E+001                  8.8130288391872125E-001                  4.7837236024373722E+000                 -8.1095944935218238E+000                  4.9924774259458307E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      91                  1.4879849731811449E+001                  8.8126871015216146E-001                  4.7859528310386983E+000                 -8.1016515689000776E+000                  5.0022141935678262E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      92                  1.4879849731237998E+001                  8.8123514786662027E-001                  4.7892181453094720E+000                 -8.0900956495641143E+000                  5.0164262865145153E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      93                  1.4879849730091106E+001                  8.8116976348486908E-001                  4.7933920502574274E+000                 -8.0751769340564454E+000                  5.0346909657374992E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      94                  1.4879849728944214E+001                  8.8110655895727430E-001                  4.7973968225635248E+000                 -8.0608466740609028E+000                  5.0522285915868412E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      95                  1.4879849727797318E+001                  8.8104537965698615E-001                  4.8012464484393096E+000                 -8.0470632137705174E+000                  5.0690949064064501E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      96                  1.4879849726650427E+001                  8.8098608688510760E-001                  4.8049533132927982E+000                 -8.0337889482199643E+000                  5.0853394759152453E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      97                  1.4879849725503533E+001                  8.8092855577898299E-001                  4.8085283314582208E+000                 -8.0209894606489591E+000                  5.1010065695251861E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      98                  1.4879849724356639E+001                  8.8087267359683119E-001                  4.8119811114039468E+000                 -8.0086333874531910E+000                  5.1161358891760216E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      99                  1.4879849723209745E+001                  8.8081833822919331E-001                  4.8153201588151431E+000                 -7.9966922568800367E+000                  5.1307631769377036E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     100                  1.4879849722062851E+001                  8.8076545690709618E-001                  4.8201601051320049E+000                 -7.9795929041630043E+000                  5.1518301071809587E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     101                  1.4879849719769064E+001                  8.8066372320156727E-001                  4.8252322443909117E+000                 -7.9613595858825770E+000                  5.1741190777409445E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     102                  1.4879849718239871E+001                  8.8059865174934815E-001                  4.8291309846292698E+000                 -7.9474700132924792E+000                  5.1911718072099262E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     103                  1.4879849716710682E+001                  8.8053560058504077E-001                  4.8328844168236902E+000                 -7.9341157896557881E+000                  5.2075796656884989E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     104                  1.4879849715183393E+001                  8.8047450865360333E-001                  4.8365031851519316E+000                 -7.9212580203674889E+000                  5.2233893448068551E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                     105                  1.4879849713656109E+001                  8.8041517423023663E-001                  4.8417357834536485E+000                 -7.9029149422939158E+000                  5.2460867876037289E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
