                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      55                  1.4761794911773860E+001                  1.0574367953723198E+000                  4.6018508988301967E+000                 -8.7875329882281825E+000                  4.1811818632026485E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      56                  1.4761794910634308E+001                  1.0573409519275310E+000                  4.6071621108891945E+000                 -8.7769726806918520E+000                  4.1996738031863829E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      57                  1.4761794910064536E+001                  1.0572941583690485E+000                  4.6105833023861464E+000                 -8.7701503624460493E+000                  4.2115834296048851E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      58                  1.4761794909494759E+001                  1.0572480793671233E+000                  4.6155387399466585E+000                 -8.7602163415570597E+000                  4.2288468626703493E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      59                  1.4761794908356965E+001                  1.0571581019697389E+000                  4.6202117712786137E+000                 -8.7502353173070553E+000                  4.2454554391606232E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      60                  1.4761794907788069E+001                  1.0571141150694499E+000                  4.6232301507326383E+000                 -8.7437616420801518E+000                  4.2561894606363424E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      61                  1.4761794907219171E+001                  1.0570707659093115E+000                  4.6276192784880150E+000                 -8.7342986153380444E+000                  4.2718150416124718E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      62                  1.4761794906081377E+001                  1.0569858986892331E+000                  4.6331578033960614E+000                 -8.7218029125193954E+000                  4.2918267039822640E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      63                  1.4761794904943581E+001                  1.0569033908266214E+000                  4.6384045291657179E+000                 -8.7096033276424141E+000                  4.3109710608740484E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      64                  1.4761794903805788E+001                  1.0568231232936165E+000                  4.6421465114067662E+000                 -8.7005643534147588E+000                  4.3248052250155826E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      65                  1.4761794903236892E+001                  1.0567837999592682E+000                  4.6445758671615280E+000                 -8.6946797831482296E+000                  4.3337923347435705E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      66                  1.4761794902667994E+001                  1.0567449953819181E+000                  4.6481260413208565E+000                 -8.6860500352666214E+000                  4.3469382930713669E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      67                  1.4761794901530198E+001                  1.0566688829537596E+000                  4.6526437441762978E+000                 -8.6746699938729037E+000                  4.3638809805461092E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      68                  1.4761794900392406E+001                  1.0565947005369434E+000                  4.6569579445594522E+000                 -8.6635412891144146E+000                  4.3801984583277545E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      69                  1.4761794899254609E+001                  1.0565223582788428E+000                  4.6610849631514748E+000                 -8.6526551719968374E+000                  4.3959353527833915E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      70                  1.4761794898116817E+001                  1.0564517719919975E+000                  4.6650395438104155E+000                 -8.6420038473510044E+000                  4.4111316702388885E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      71                  1.4761794896979021E+001                  1.0563828626257590E+000                  4.6688349929744151E+000                 -8.6315799409573355E+000                  4.4258234139528065E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      72                  1.4761794895841229E+001                  1.0563155558675223E+000                  4.6724833173812979E+000                 -8.6213767770046967E+000                  4.4400431013838411E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      73                  1.4761794894703431E+001                  1.0562497817346608E+000                  4.6759953551050817E+000                 -8.6113882683792227E+000                  4.4538202004919452E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      74                  1.4761794893565641E+001                  1.0561854742170613E+000                  4.6810632330779622E+000                 -8.5969473475595972E+000                  4.4737110954630630E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      75                  1.4761794891290052E+001                  1.0560609843490825E+000                  4.6863321698138733E+000                 -8.5811505757944850E+000                  4.4948172893817286E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      76                  1.4761794889772993E+001                  1.0559808990418202E+000                  4.6903625009201191E+000                 -8.5689834566368344E+000                  4.5110052816159172E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      77                  1.4761794888255933E+001                  1.0559029837452270E+000                  4.6942253834720091E+000                 -8.5571504888156689E+000                  4.5266130272589811E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      78                  1.4761794886740763E+001                  1.0558272169291163E+000                  4.6979344771314144E+000                 -8.5456383168624530E+000                  4.5416804389820706E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      79                  1.4761794885225594E+001                  1.0557533940038160E+000                  4.7032771255137682E+000                 -8.5290959411984399E+000                  4.5633590249025975E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      80                  1.4761794882195254E+001                  1.0556111601612888E+000                  4.7082665508757415E+000                 -8.5128654002180522E+000                  4.5840333551287067E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      81                  1.4761794880680084E+001                  1.0555426020874346E+000                  4.7121617552967496E+000                 -8.5003327105986166E+000                  4.6000963746007821E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      82                  1.4761794878513502E+001                  1.0554473036752003E+000                  4.7164307441532225E+000                 -8.4863414629373199E+000                  4.6178416100526540E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      83                  1.4761794876455005E+001                  1.0553595745148077E+000                  4.7204362853328732E+000                 -8.4730972143117267E+000                  4.6345558821031645E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      84                  1.4761794874376237E+001                  1.0552735907254556E+000                  4.7246723640002743E+000                 -8.4590018121000004E+000                  4.6522813916024770E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      85                  1.4761794871893567E+001                  1.0551741163038817E+000                  4.7293921192448902E+000                 -8.4431286075956660E+000                  4.6721246617719752E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      86                  1.4761794869048927E+001                  1.0550641496679900E+000                  4.7331605020635124E+000                 -8.4301843814358257E+000                  4.6881193934325260E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      87                  1.4761794867423292E+001                  1.0550031159920161E+000                  4.7372816472675883E+000                 -8.4162446088568998E+000                  4.7054922933803978E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      88                  1.4761794864006127E+001                  1.0548787932579795E+000                  4.7413775452896703E+000                 -8.4019424670518710E+000                  4.7230101527168857E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      89                  1.4761794862136091E+001                  1.0548129187598161E+000                  4.7444658720605073E+000                 -8.3912448117842739E+000                  4.7361716738373731E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      90                  1.4761794859893563E+001                  1.0547358067325192E+000                  4.7478050906530340E+000                 -8.3796039302791119E+000                  4.7504448325940585E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      91                  1.4761794857536319E+001                  1.0546568512823367E+000                  4.7522545756631800E+000                 -8.3641604004568801E+000                  4.7694270892266299E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      92                  1.4761794853541881E+001                  1.0545276395399819E+000                  4.7564934757338690E+000                 -8.3490964982829663E+000                  4.7877105373957809E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      93                  1.4761794851157958E+001                  1.0544531011528457E+000                  4.7601687776304571E+000                 -8.3361875690626981E+000                  4.8034797603729036E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      94                  1.4761794847824737E+001                  1.0543518716640266E+000                  4.7649710752844969E+000                 -8.3192818061178482E+000                  4.8241093361329836E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      95                  1.4761794843365617E+001                  1.0542215150146030E+000                  4.7697571078782133E+000                 -8.3022288720980395E+000                  4.8447879573515582E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      96                  1.4761794839643320E+001                  1.0541168032944479E+000                  4.7730923304902415E+000                 -8.2902874693243476E+000                  4.8592328322347775E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      97                  1.4761794837420783E+001                  1.0540559422236155E+000                  4.7771930484596465E+000                 -8.2758867324758771E+000                  4.8768350208265705E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      98                  1.4761794832130883E+001                  1.0539157127167449E+000                  4.7819063608754391E+000                 -8.2589562038667985E+000                  4.8972856049748925E+000                  7.1999999928607350E-001                  2.6600000071392665E-001                  1.3999999999999790E-002 
                                      99                  1.4761794828313436E+001                  1.0538183055760071E+000                  4.7864500539877355E+000                 -8.2428131002721177E+000                  4.9169024209381940E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     100                  1.4761794822990741E+001                  1.0536873424937669E+000                  4.7917422129826992E+000                 -8.2239000262048698E+000                  4.9398188360644415E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     101                  1.4761794817113287E+001                  1.0535487633874812E+000                  4.7967229957144752E+000                 -8.2060024889377061E+000                  4.9614478294692308E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     102                  1.4761794811877962E+001                  1.0534302028344740E+000                  4.8012985202598397E+000                 -8.1896092296589771E+000                  4.9812937509970077E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     103                  1.4761794806429860E+001                  1.0533112965288032E+000                  4.8052698212695342E+000                 -8.1753198951133204E+000                  4.9985572911448068E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     104                  1.4761794802189923E+001                  1.0532216894260316E+000                  4.8097581136315508E+000                 -8.1593884631942277E+000                  5.0179449748416962E+000                  7.1999999928607350E-001                  2.6600000071392665E-001                  1.3999999999999790E-002 
                                     105                  1.4761794795090090E+001                  1.0530769285224120E+000                  4.8135661909259566E+000                 -8.1455996188565170E+000                  5.0345546650696402E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     106                  1.4761794792077714E+001                  1.0530173856151888E+000                  4.8170571985257933E+000                 -8.1332524175739991E+000                  5.0496127536501696E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     107                  1.4761794785587458E+001                  1.0528926151857396E+000                  4.8222750403660530E+000                 -8.1147274728227767E+000                  5.0721637371958437E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     108                  1.4761794777233106E+001                  1.0527385671860090E+000                  4.8266882394274244E+000                 -8.0988727431097747E+000                  5.0913498978956007E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     109                  1.4761794772355442E+001                  1.0526517787367586E+000                  4.8303213878538864E+000                 -8.0860122504220833E+000                  5.1070351325679200E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     110                  1.4761794765981785E+001                  1.0525416061781931E+000                  4.8336991524117341E+000                 -8.0739765096105813E+000                  5.1216663822927941E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                     111                  1.4761794761498535E+001                  1.0524661803271504E+000                  4.8374612045398671E+000                 -8.0607619769688288E+000                  5.1378525012921230E+000                  7.1999999928607339E-001                  2.6600000071392671E-001                  1.3999999999999901E-002 
                                     112                  1.4761794753545860E+001                  1.0523363027625678E+000                  4.8427238114635696E+000                 -8.0422537387797028E+000                  5.1605117999483623E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
