                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      71                  1.1880819082078975E+001                  9.8999052941522381E-001                  4.6204197046459221E+000                 -8.5711362381660763E+000                  4.3554633264346148E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      72                  1.1880819081428221E+001                  9.8993754809935020E-001                  4.6245402343373723E+000                 -8.5626430029701588E+000                  4.3696351484105600E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      73                  1.1880819080777471E+001                  9.8988557400404353E-001                  4.6285026154849334E+000                 -8.5542952962495722E+000                  4.3833656130565242E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      74                  1.1880819080126718E+001                  9.8983457124184970E-001                  4.6342110512314099E+000                 -8.5421654668773837E+000                  4.4031893429510358E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      75                  1.1880819078825212E+001                  9.8973532382033702E-001                  4.6395400084293561E+000                 -8.5300860636386204E+000                  4.4221646610212701E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      76                  1.1880819078174458E+001                  9.8968703671830793E-001                  4.6429635529571440E+000                 -8.5222777366608700E+000                  4.4343747819679509E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      77                  1.1880819077523705E+001                  9.8963959434471627E-001                  4.6479157602332641E+000                 -8.5108988639166920E+000                  4.4520771134991977E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      78                  1.1880819076222201E+001                  9.8954711869236434E-001                  4.6525677853883565E+000                 -8.4995811806073469E+000                  4.4691003717629414E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      79                  1.1880819075571448E+001                  9.8950204884902071E-001                  4.6555665441758434E+000                 -8.4922438502574309E+000                  4.4800939952873131E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      80                  1.1880819074920696E+001                  9.8945772037148061E-001                  4.6599186524862288E+000                 -8.4815249900684684E+000                  4.4960860770551809E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      81                  1.1880819073619190E+001                  9.8937118568168592E-001                  4.6653904841019811E+000                 -8.4674793705381717E+000                  4.5165481588701910E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      82                  1.1880819072317685E+001                  9.8928735554596281E-001                  4.6705578293209475E+000                 -8.4538372088149174E+000                  4.5361042519303698E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      83                  1.1880819071016179E+001                  9.8920607143139394E-001                  4.6754514296914431E+000                 -8.4405826701656856E+000                  4.5548313787299053E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      84                  1.1880819069714674E+001                  9.8912718698285773E-001                  4.6800982141098322E+000                 -8.4277011593526172E+000                  4.5727971281568616E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      85                  1.1880819068413169E+001                  9.8905056680773462E-001                  4.6845216463856199E+000                 -8.4151782177087533E+000                  4.5900611368429169E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      86                  1.1880819067111663E+001                  9.8897608557586025E-001                  4.6887421336008570E+000                 -8.4029992213973959E+000                  4.6066762905761580E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      87                  1.1880819065810158E+001                  9.8890362725521097E-001                  4.6927774973166709E+000                 -8.3911500838718016E+000                  4.6226897069573694E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      88                  1.1880819064508653E+001                  9.8883308430331796E-001                  4.6966433758794643E+000                 -8.3796174105369996E+000                  4.6381435454486173E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      89                  1.1880819063207147E+001                  9.8876435691175157E-001                  4.7003526798846362E+000                 -8.3683910400014359E+000                  4.6530722064436407E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      90                  1.1880819061906257E+001                  9.8869738365035265E-001                  4.7039177359778224E+000                 -8.3574585768849676E+000                  4.6675101730739277E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      91                  1.1880819060605367E+001                  9.8863204540721961E-001                  4.7073502482952199E+000                 -8.3468051268008523E+000                  4.6814918981258646E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      92                  1.1880819059304478E+001                  9.8856826200436609E-001                  4.7123047543937542E+000                 -8.3314341488009038E+000                  4.7016667561595691E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
