                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      94                  3.3662211087239896E+001                  1.7153211366672774E+000                  4.8239881949519425E+000                 -8.6480122096372316E+000                  4.8435295095484037E+000                  6.9225456910896743E-001                  2.9902143075356891E-001                  8.7240001374636611E-003 
                                      95                  3.3662210013890224E+001                  1.7146240321727595E+000                  4.8312200089078194E+000                 -8.6274352701404098E+000                  4.8721395272803454E+000                  6.9225456910874072E-001                  2.9902143075379600E-001                  8.7240001374633280E-003 
                                      96                  3.3662208804338569E+001                  1.7138710595560582E+000                  4.8368368484070317E+000                 -8.6109150617791954E+000                  4.8945142094517760E+000                  6.9225456910856620E-001                  2.9902143075397103E-001                  8.7240001374627729E-003 
                                      97                  3.3662208133849610E+001                  1.7134676361148982E+000                  4.8431923162706534E+000                 -8.5934537537466351E+000                  4.9194820281687832E+000                  6.9225456910836825E-001                  2.9902143075416937E-001                  8.7240001374624399E-003 
                                      98                  3.3662206597066579E+001                  1.7125754332006327E+000                  4.8518516984775673E+000                 -8.5687714756471216E+000                  4.9537554147526146E+000                  6.9225456910810124E-001                  2.9902143075443699E-001                  8.7240001374617737E-003 
                                      99                  3.3662204916280402E+001                  1.7116477256714795E+000                  4.8598240833670854E+000                 -8.5457263191736796E+000                  4.9854004952569699E+000                  6.9225456910785799E-001                  2.9902143075468079E-001                  8.7240001374612186E-003 
                                     100                  3.3662203419466074E+001                  1.7108596002373708E+000                  4.8674138275716770E+000                 -8.5241429327904790E+000                  5.0154261534259605E+000                  6.9225456910762828E-001                  2.9902143075491106E-001                  8.7240001374606635E-003 
                                     101                  3.3662201702989428E+001                  1.7099947093107077E+000                  4.8751745959502157E+000                 -8.5019325553851299E+000                  5.0461689386879103E+000                  6.9225456910739602E-001                  2.9902143075514381E-001                  8.7240001374602194E-003 
                                     102                  3.3662199919047282E+001                  1.7091355376726955E+000                  4.8829428288932126E+000                 -8.4797692775512914E+000                  5.0769229464420604E+000                  6.9225456910716632E-001                  2.9902143075537402E-001                  8.7240001374596643E-003 
                                     103                  3.3662197974083774E+001                  1.7082400093195778E+000                  4.8889935277147050E+000                 -8.4619608873029044E+000                  5.1010308784842708E+000                  6.9225456910699057E-001                  2.9902143075555027E-001                  8.7240001374591092E-003 
                                     104                  3.3662196831280788E+001                  1.7077325095242699E+000                  4.8948645849016410E+000                 -8.4455671837375021E+000                  5.1241742017977483E+000                  6.9225456910682082E-001                  2.9902143075572030E-001                  8.7240001374588871E-003 
                                     105                  3.3662194858809968E+001                  1.7068850608324599E+000                  4.9008650738785686E+000                 -8.4280590844963630E+000                  5.1480391890516373E+000                  6.9225456910665051E-001                  2.9902143075589094E-001                  8.7240001374585541E-003 
                                     106                  3.3662193466627023E+001                  1.7063077249554477E+000                  4.9085807471706326E+000                 -8.4070099238241447E+000                  5.1783167639500585E+000                  6.9225456910643313E-001                  2.9902143075610887E-001                  8.7240001374579990E-003 
                                     107                  3.3662190339320290E+001                  1.7050644033067754E+000                  4.9163217257167009E+000                 -8.3839780782381403E+000                  5.2092292446320245E+000                  6.9225456910622196E-001                  2.9902143075632048E-001                  8.7240001374575549E-003 
                                     108                  3.3662188572051015E+001                  1.7043936606320347E+000                  4.9228049682715911E+000                 -8.3657394942867374E+000                  5.2348258884862089E+000                  6.9225456910604732E-001                  2.9902143075649540E-001                  8.7240001374573328E-003 
                                     109                  3.3662186040984885E+001                  1.7034674426479361E+000                  4.9299244386304322E+000                 -8.3452758761063706E+000                  5.2630561930108071E+000                  6.9225456910586036E-001                  2.9902143075668280E-001                  8.7240001374568887E-003 
                                     110                  3.3662183571181266E+001                  1.7025998831294320E+000                  4.9370999363929844E+000                 -8.3248606505094003E+000                  5.2914509275973822E+000                  6.9225456910567640E-001                  2.9902143075686727E-001                  8.7240001374563336E-003 
                                     111                  3.3662180714972258E+001                  1.7016365916007012E+000                  4.9431560719739496E+000                 -8.3071247536062263E+000                  5.3155567826166354E+000                  6.9225456910552585E-001                  2.9902143075701809E-001                  8.7240001374560006E-003 
                                     112                  3.3662178810676849E+001                  1.7010166632777721E+000                  4.9505789143439642E+000                 -8.2868096416781913E+000                  5.3447084240298990E+000                  6.9225456910534411E-001                  2.9902143075720022E-001                  8.7240001374556675E-003 
